Year,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles,BMI,under-five deaths,Polio,Total expenditure,Diphtheria,HIV/AIDS,GDP,Population,thinness  1-19 years,thinness 5-9 years,Income composition of resources,Schooling,Country_Albania,Country_Algeria,Country_Angola,Country_Antigua and Barbuda,Country_Argentina,Country_Armenia,Country_Australia,Country_Austria,Country_Azerbaijan,Country_Bahamas,Country_Bahrain,Country_Bangladesh,Country_Barbados,Country_Belarus,Country_Belgium,Country_Belize,Country_Benin,Country_Bhutan,Country_Bolivia (Plurinational State of),Country_Other,Status_Developing
0.10846522890932808,0.05796654461214459,-0.2236132502721833,-0.6270757625537718,-0.3629610948868873,0.6519378830974099,-0.20853830729248626,-0.9969069641059586,-0.23762099967195216,0.658792102655614,-1.0381945707227507,0.6602608946111669,-0.3240545569126994,-0.4786836916842313,-0.18930995826777192,2.4020919026622285,2.3480137179926848,0.491088077299036,0.3945933241279606,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.10846522890932808,-0.1512538758426884,-0.2236132502721833,-0.5786071821942306,-0.30778977669910523,0.6519378830974099,-0.20758045366763228,-1.0271270562578203,-0.23139718259657377,0.658792102655614,-0.9040523891955604,0.6602608946111669,-0.3240545569126994,-0.3742578086943935,-0.1893127122874904,2.4020919026622285,2.3702996402795744,0.46187748745573165,0.36386051429004274,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.32539568672798425,-0.15930081509095123,-0.2236132502721833,-0.6627894533450128,-0.3115025337176226,0.6519378830974099,-0.21141186816704824,-1.0623838304349924,-0.23139718259657377,0.658792102655614,-0.5519291626866859,0.6602608946111669,-0.3240545569126994,-0.38898329575090984,-0.18964016338367984,2.4020919026622285,2.3702996402795744,0.42779846597187654,0.3331277044521254,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.5423261445466404,-0.21562938982879087,-0.2236132502721833,-0.6602384754313528,-0.3227960667747556,0.6955334186957567,-0.21115063536026987,-1.092603922586854,-0.23139718259657377,0.7016156369015878,-0.5519291626866859,0.702560122237228,-0.3240545569126994,-0.40317024615596003,-0.18931816487686584,2.4020919026622285,2.3702996402795744,0.3985878761285722,0.2716620847762908,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.7592566023652966,0.25914002581871476,-0.20667762872572235,-0.7648285698914153,-0.3641973213450252,-0.9175013984430773,-0.20836415208796735,-1.1177873327134054,-0.20027809721968176,0.6159685684096404,-0.6860713442138759,0.6179616669851058,-0.3240545569126994,-0.4846788799138405,-0.18932084496316903,2.4020919026622285,2.3702996402795744,0.36450885464471716,0.24092927493837343,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.9761870601839528,-0.1512538758426884,-0.21514543949895282,-0.7316658570138346,-0.3355250936738546,-2.2253674663934833,-0.20575182402018374,-1.1429707428399567,-0.23139718259657377,0.658792102655614,-0.824405468913791,0.702560122237228,-0.3240545569126994,-0.4234812681914033,-0.18963959039971157,2.4020919026622285,2.3702996402795744,0.3255614015203114,0.21019646510045553,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-1.193117518002609,-0.1271130580979,-0.21514543949895282,-0.749522702409455,-0.3419513938365292,0.3903646695073287,-0.1993080814529842,-1.1681541529665083,-0.23139718259657377,0.658792102655614,-0.8495571279501392,0.6602608946111669,-0.3240545569126994,-0.43221699360306265,-0.18932618665242162,2.4020919026622285,2.392585562566464,0.33529826480141284,0.1794636552625382,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-1.4100479758212652,-1.1973559781168535,-0.21514543949895282,-0.7342168349274947,-0.34497721460913433,0.3903646695073287,-0.1845048890688771,-1.1933375630930596,-0.22517336552119535,0.658792102655614,-0.8830926733319368,0.6602608946111669,-0.3240545569126994,-0.4348794114917779,-0.18932881128866338,2.4020919026622285,2.392585562566464,0.27200865347425396,0.14873084542462087,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-1.6269784336399213,0.08210736235693301,-0.21514543949895282,-0.7928893269416761,-0.3415218606304314,0.3903646695073287,1.2277196643749397,-1.218520973219611,-0.22517336552119535,0.7016156369015878,-0.8998604460228355,0.702560122237228,-0.3240545569126994,-0.4320468769729367,-0.18933143592490514,2.3793584369434897,2.3702996402795744,0.22819276870929744,0.11799803558670353,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
1.6269784336399213,0.4844543247700734,0.23364853148226172,-0.20488891784303107,-0.3719103200520052,0.4339602051056755,0.10076133593309256,0.2622635422216123,0.26650818343369825,0.44467443142574564,-0.06775972623698334,0.4487647564808614,-0.2847206676955626,-0.3089830843253478,-0.11824209128249233,-0.348657449305228,-0.34858287872096005,-0.6919408113547888,-1.4801080759850036,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
1.4100479758212652,0.5166420817631246,0.2421163422554922,-1.1602301465087257,-0.2445065979980674,0.4775557407040224,-0.15254740903965766,0.2622635422216123,0.27273200050907664,0.4874979656717194,1.053585072466873,0.4910639841069225,-0.2847206676955626,-0.33429374490469155,0.5078469553345866,-0.348657449305228,-0.34858287872096005,-0.706546106276441,-1.4801080759850036,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
1.193117518002609,0.540782899507913,0.25058415302872267,-1.1602301465087257,-0.257454177512277,0.4339602051056755,0.03353742698879446,0.2622635422216123,0.2851796346598334,0.44467443142574564,1.0493931292941483,0.4487647564808614,-0.2847206676955626,-0.3509100994965702,0.49143382956348913,-0.348657449305228,-0.34858287872096005,-0.740625127760296,-1.5415736956608386,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.9761870601839528,0.5649237172527015,0.2590519638019531,-1.1602301465087257,-0.2611280262790315,0.3903646695073287,0.530750535890274,0.2622635422216123,0.29140345173521187,0.40185089717977196,0.9571703794942047,0.4064655288548003,-0.2847206676955626,-0.35562495559010815,-0.12315110370561581,-0.348657449305228,-0.34858287872096005,-0.789309444165803,-1.6030393153366735,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.7592566023652966,0.6132053527422783,0.2590519638019531,-0.6219738067264518,-0.2731008431747743,0.4339602051056755,0.2776159461220426,0.2622635422216123,0.30385108588596865,0.44467443142574564,0.9990898112214524,0.4487647564808614,-0.2847206676955626,-0.3726023054976971,0.4603336645006773,-0.348657449305228,-0.34858287872096005,-0.8136516023685566,-1.5415736956608386,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.5423261445466404,0.6292992312388039,0.2675197745751836,-0.711258033704554,-0.28549888573089227,-0.3507594356645681,-0.15219909863061984,0.2622635422216123,0.31007490296134704,-3.152502445236044,0.8607556865215369,-3.104370364108271,-0.2847206676955626,-0.3869014457745904,0.44589167751384434,-0.348657449305228,-0.34858287872096005,-0.8233884656496581,-1.5415736956608386,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.32539568672798425,0.669533927480118,0.27598758534841406,-0.6551365196040325,-0.36334316769592,-0.4815460424596087,-0.2054905912134054,0.2622635422216123,0.3225225371121038,-0.06920797952593859,1.0410092429486992,-0.05882597503187181,-0.2847206676955626,-0.4056482021339262,-0.12746831610628534,-0.348657449305228,-0.34858287872096005,-0.8477306238524117,-1.6030393153366735,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
0.10846522890932808,0.6936747452249064,0.2844553961216445,-0.6500345637767125,-0.3072881564247722,-0.2199728288695275,-0.20017885747557873,0.2622635422216123,0.32874635418748227,0.10208615745795617,0.9445945499760309,0.15267016309843368,-0.2847206676955626,-0.40079283186812087,0.41945184983192674,-0.348657449305228,-0.34858287872096005,-0.9061518035390204,-1.7567033645262606,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.10846522890932808,0.7178155629696948,0.292923206894875,-0.6500345637767125,-0.32864091564186426,-0.2199728288695275,-0.18293749222820693,0.2622635422216123,0.34119398833823905,0.059262623211982474,-0.5016258446139895,0.06807170784631149,-0.2847206676955626,-0.4139994942411853,0.4070131072149352,-0.348657449305228,-0.34858287872096005,-0.9256255301012233,-1.725970554688343,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.32539568672798425,-1.1168865856342254,0.30139101766810544,-0.6780953208269732,-0.3415992870989583,-3.358851391950502,-0.19155817485189283,0.2622635422216123,0.35364162248899583,-0.24050211650983333,-0.8327893552592404,-0.18572365791005513,-0.30438761230413103,-0.43065982773420974,-0.1838213818024201,-0.348657449305228,-0.34858287872096005,-0.9743098465067305,-1.787436174364178,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.5423261445466404,0.7741441377075344,0.30139101766810544,-0.7673795478050756,-0.35302627828693955,-2.661322822376952,-0.09176724266255913,0.2622635422216123,0.36608925663975267,-0.19767858226385965,-1.1471850932135925,-0.18572365791005513,-0.30438761230413103,-0.4467425391367196,-0.1173709523338298,-0.348657449305228,-0.34858287872096005,-1.0083888679905855,-1.8181689842020956,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
-0.7592566023652966,0.9109421049280022,0.3183266392145664,-0.7571756361504353,-0.35330036596803327,0.3903646695073287,0.6212241646378461,0.2622635422216123,0.37231307371513106,-0.3689727192477544,-1.0591542865863741,-0.35492056841429953,-0.30438761230413103,-0.45531880892175125,-0.13078197481156048,-0.348657449305228,-0.34858287872096005,-1.0473363211149913,-1.941100223553765,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,0.35028472205202943,0.46034827011874874
